./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,M W F,12:00pm - 12:50pm,CAMPBHALL,351 / 640
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 2123,32 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 2120,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,4:00pm - 4:50pm,GIRV 2127,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,4:00pm - 4:50pm,NH   1111,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,5:00pm - 5:50pm,GIRV 2123,32 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,7:00pm - 7:50pm,GIRV 2116,27 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,9:00 am - 9:50 am,PHELP3523,29 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,7:00pm - 7:50pm,NH   1111,7 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 2119,31 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,6:00pm - 6:50pm,GIRV 2115,7 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,5:00pm - 5:50pm,GIRV 2120,32 / 27
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,W,6:00pm - 6:50pm,NH   1109,19 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 2116,12 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 2115,2 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,7:00pm - 7:50pm,GIRV 2116,4 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,T,7:00pm - 7:50pm,GIRV 2129,0 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 2116,17 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,6:00pm - 6:50pm,GIRV 2112,2 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,7:00pm - 7:50pm,GIRV 2116,2 / 32
./Output/20182_ECON.html,ECON    101,L&S,4.0,Letter,R,7:00pm - 7:50pm,GIRV 2129,3 / 32
./Output/20182_ECON.html,ECON    107B,L&S,4.0,Letter,M W F,8:00 am - 8:50 am,PSYCH1924,21 / 100
./Output/20182_ECON.html,ECON    112A,L&S,4.0,Letter,M W F,10:00am - 10:50am,HSSB 1173,75 / 75
./Output/20182_ECON.html,ECON    114A,L&S,4.0,Letter,M W F,11:00am - 11:50am,BUCHN1940,139 / 140
./Output/20182_ECON.html,ECON    115,L&S,4.0,Letter,T R,3:30pm - 4:45pm,BUCHN1920,122 / 130
./Output/20182_ECON.html,ECON    115,L&S,4.0,Letter,W,12:00pm - 12:50pm,PHELP1425,59 / 65
./Output/20182_ECON.html,ECON    115,L&S,4.0,Letter,W,1:00pm - 1:50pm,PHELP1425,63 / 65
./Output/20182_ECON.html,ECON    118,L&S,4.0,Letter,T R,2:00pm - 3:15pm,GIRV 2128,20 / 60
./Output/20182_ECON.html,ECON    118,L&S,4.0,Letter,M W,5:00pm - 6:15pm,GIRV 2128,60 / 50
./Output/20182_ECON.html,ECON    118,L&S,4.0,Letter,T R,12:30pm - 1:45pm,GIRV 2128,31 / 60
./Output/20182_ECON.html,ECON    118H,L&S,1.0,Pass/No Pass,R,6:30pm - 7:45pm,HSSB 1173,0 / 35
./Output/20182_ECON.html,ECON    118H,L&S,1.0,Pass/No Pass,M,1:00pm - 1:50pm,NH   1122,0 / 15
./Output/20182_ECON.html,ECON    130,L&S,4.0,Letter,M W,2:00pm - 3:15pm,PHELP1508,41 / 48
./Output/20182_ECON.html,ECON    132A,L&S,4.0,Letter,T R,11:00am - 12:15pm,BUCHN1930,100 / 100
./Output/20182_ECON.html,ECON    132AH,L&S,1.0,Pass/No Pass,R,10:00am - 10:50am,PHELP1425,0 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T R,5:00pm - 6:15pm,SH   1431,60 / 60
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,6:00pm - 6:50pm,PHELP3519,30 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,7:00pm - 7:50pm,GIRV 2129,30 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T R,8:00 am - 9:15 am,PHELP3515,40 / 60
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,9:00 am - 9:50 am,PHELP3523,14 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,W,10:00am - 10:50am,PHELP3519,26 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,M W,6:30pm - 7:45pm,PHELP3515,39 / 60
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T,5:00pm - 5:50pm,GIRV 2115,28 / 30
./Output/20182_ECON.html,ECON    134A,L&S,4.0,Letter,T,6:00pm - 6:50pm,GIRV 2112,11 / 30
./Output/20182_ECON.html,ECON    135,L&S,4.0,Letter,T R,12:30pm - 1:45pm,PHELP1425,60 / 60
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,M W,9:30 am - 10:45am,NH   1110,23 / 70
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,T,9:00 am - 9:50 am,PHELP1508,4 / 35
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,T,10:00am - 10:50am,ARTS 1353,19 / 35
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,T R,5:00pm - 6:15pm,NH   1110,40 / 70
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,F,9:00 am - 9:50 am,387  103,7 / 35
./Output/20182_ECON.html,ECON    136A,L&S,5.0,Letter,F,10:00am - 10:50am,PHELP1448,33 / 35
./Output/20182_ECON.html,ECON    136AH,L&S,1.0,Pass/No Pass,R,3:00pm - 3:50pm,NH   1122,0 / 30

./Output/20182_ECON.html,ECON    136B,L&S,4.0,Letter,T R,9:30 am - 10:45am,NH   1110,43 / 70
./Output/20182_ECON.html,ECON    136B,L&S,4.0,Letter,T R,11:00am - 12:15pm,NH   1110,70 / 70
./Output/20182_ECON.html,ECON    136C,L&S,4.0,Letter,T R,12:30pm - 1:45pm,NH   1110,70 / 70
./Output/20182_ECON.html,ECON    136C,L&S,4.0,Letter,M W,2:00pm - 3:15pm,NH   1110,34 / 70
./Output/20182_ECON.html,ECON    136CH,L&S,1.0,Pass/No Pass,T,3:00pm - 3:50pm,NH   1122,0 / 30

./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,T R,11:00am - 12:15pm,GIRV 2128,53 / 70
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,5:00pm - 5:50pm,387  103,18 / 35
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,4:00pm - 4:50pm,GIRV 2116,35 / 35
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,T R,9:30 am - 10:45am,GIRV 2128,9 / 70
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,8:00 am - 8:50 am,PHELP1448,6 / 35
./Output/20182_ECON.html,ECON    137A,L&S,4.0,Letter,W,9:00 am - 9:50 am,PHELP3519,3 / 35
./Output/20182_ECON.html,ECON    137B,L&S,4.0,Letter,M W,12:30pm - 1:45pm,NH   1110,70 / 70
./Output/20182_ECON.html,ECON    137BH,L&S,1.0,Pass/No Pass,M,2:00pm - 2:50pm,GIRV 2115,0 / 40
./Output/20182_ECON.html,ECON    138A,L&S,4.0,Letter,M W,5:00pm - 6:15pm,PSYCH1924,95 / 120
./Output/20182_ECON.html,ECON    138B,L&S,4.0,Letter,M W,6:30pm - 7:45pm,PSYCH1924,28 / 120
./Output/20182_ECON.html,ECON    139,L&S,4.0,Letter,M W,11:00am - 12:15pm,NH   1110,26 / 72

./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,M W,9:30 am - 10:45am,EMBARHALL,203 / 250
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 1115,21 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,5:00pm - 5:50pm,GIRV 1112,20 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,W,6:00pm - 6:50pm,HSSB 1236,20 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,6:00pm - 6:50pm,NH   1111,20 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,W,5:00pm - 5:50pm,HSSB 1227,19 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,W,6:00pm - 6:50pm,HSSB 1233,21 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,F,9:00 am - 9:50 am,HSSB 2251,20 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,F,10:00am - 10:50am,HSSB 1236,21 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,6:00pm - 6:50pm,GIRV 2123,20 / 25
./Output/20182_ECON.html,ECON    140A,L&S,4.0,Letter,R,7:00pm - 7:50pm,HSSB 1227,21 / 25
./Output/20182_ECON.html,ECON    171,L&S,4.0,Letter,T R,2:00pm - 3:15pm,NH   1110,72 / 72
./Output/20182_ECON.html,ECON    174,L&S,4.0,Letter,T R,11:00am - 12:15pm,HSSB 1174,40 / 40
./Output/20182_ECON.html,ECON    176,L&S,4.0,Letter,T R,9:30 am - 10:45am,PHELP1440,30 / 30
./Output/20182_ECON.html,ECON    189,L&S,4.0,Letter,T R,5:00pm - 6:15pm,HSSB 1174,36 / 95
./Output/20182_ECON.html,ECON    189H,L&S,1.0,Pass/No Pass,R,6:30pm - 7:45pm,HSSB 1173,0 / 35



./Output/20182_MUS A.html,MUS A    34,L&S,1.0,Letter,T,6:00pm - 8:30pm,MUSICLLCH,7 / 40
./Output/20182_MUS A.html,MUS A    34,L&S,1.0,Letter,R,6:00pm - 7:30pm,MUSIC1250,7 / 40
./Output/20182_MUS A.html,MUS A    36,L&S,1.0,Letter,M W,5:00pm - 6:50pm,MUSIC1145,4 / 30
./Output/20182_MUS A.html,MUS A    37,L&S,1.0,Letter,T,5:00pm - 6:50pm,MUSIC1145,7 / 35
./Output/20182_MUS A.html,MUS A    37,L&S,1.0,Letter,R,5:00pm - 5:50pm,MUSIC1145,7 / 35
./Output/20182_MUS A.html,MUS A    40,L&S,1.0,Letter,M W,3:00pm - 4:50pm,MUSIC1219,2 / 20


./Output/20182_MUS A.html,MUS A    42,L&S,2.0,Letter,M,6:30pm - 9:00pm,MUSICLLCH,9 / 50
./Output/20182_MUS A.html,MUS A    43,L&S,1.0,Letter,F,4:00pm - 4:50pm,MUSIC1219,1 / 15
./Output/20182_MUS A.html,MUS A    44,L&S,1.0,Letter,N/A,N/A,N/A,0 / 10

./Output/20182_MUS A.html,MUS A    45BR,L&S,1.0,Optional,W,12:00pm - 1:20pm,MUSIC1145,1 / 30
./Output/20182_MUS A.html,MUS A    45H,L&S,1.0,Optional,M,12:00pm - 12:50pm,MUSIC1250,0 / 10


./Output/20182_MUS A.html,MUS A    47S,L&S,1.0,Letter,T,4:00pm - 5:50pm,MUSIC1250,4 / 50

./Output/20182_MUS A.html,MUS A    49,L&S,1.0,Letter,T,2:00pm - 3:50pm,MUSIC1250,5 / 16
./Output/20182_MUS A.html,MUS A    52,L&S,1.0,Letter,F,2:00pm - 3:50pm,MUSIC2319,0 / 5
./Output/20182_MUS A.html,MUS A    70I,L&S,1.0,Letter,T R,9:00 am - 10:50am,MUSIC1250,2 / 10
./Output/20182_MUS A.html,MUS A    70J,L&S,1.0,Letter,T R,5:30pm - 7:00pm,MUSIC1231,2 / 20
./Output/20182_MUS A.html,MUS A    70M,L&S,1.0,Letter,T,7:00pm - 9:50pm,MUSIC1250,0 / 20
./Output/20182_MUS A.html,MUS A    70N,L&S,1.0,Letter,T,5:00pm - 6:30pm,MUSIC1207,2 / 20
./Output/20182_MUS A.html,MUS A    70V,L&S,1.0,Letter,T,7:00pm - 9:30pm,MUSIC1145,6 / 100
./Output/20182_MUS A.html,MUS A   134,L&S,1.0,Letter,T,6:00pm - 8:30pm,MUSICLLCH,7 / 40
./Output/20182_MUS A.html,MUS A   134,L&S,1.0,Letter,R,6:00pm - 7:30pm,MUSIC1250,7 / 40
./Output/20182_MUS A.html,MUS A   136,L&S,1.0,Letter,M W,5:00pm - 6:50pm,MUSIC1145,7 / 30
./Output/20182_MUS A.html,MUS A   137,L&S,1.0,Letter,T,5:00pm - 6:50pm,MUSIC1145,5 / 20
./Output/20182_MUS A.html,MUS A   137,L&S,1.0,Letter,R,5:00pm - 5:50pm,MUSIC1145,5 / 20
./Output/20182_MUS A.html,MUS A   140,L&S,1.0,Letter,M W,3:00pm - 4:50pm,MUSIC1219,1 / 20
./Output/20182_MUS A.html,MUS A   142,L&S,2.0,Letter,M,6:30pm - 9:00pm,MUSICLLCH,1 / 50
./Output/20182_MUS A.html,MUS A   143,L&S,1.0,Letter,W,5:00pm - 5:50pm,MUSIC1219,4 / 15
./Output/20182_MUS A.html,MUS A   144,L&S,2.0,Letter,N/A,N/A,N/A,0 / 8

./Output/20182_MUS A.html,MUS A   145BR,L&S,1.0,Optional,W,12:00pm - 1:20pm,MUSIC1145,0 / 20

./Output/20182_MUS A.html,MUS A   145H,L&S,1.0,Optional,F,12:00pm - 12:50pm,MUSIC1145,0 / 10
./Output/20182_MUS A.html,MUS A   146,L&S,1.0,Letter,W,4:30pm - 6:00pm,MUSIC1250,0 / 10
./Output/20182_MUS A.html,MUS A   147S,L&S,1.0,Optional,T,4:00pm - 5:50pm,MUSIC1250,5 / 50

./Output/20182_MUS A.html,MUS A   149,L&S,1.0,Optional,T,2:00pm - 3:50pm,MUSIC1250,1 / 16
./Output/20182_MUS A.html,MUS A   152,L&S,1.0,Letter,F,2:00pm - 3:50pm,MUSIC1145,0 / 5
./Output/20182_MUS A.html,MUS A   170I,L&S,1.0,Letter,T R,9:00 am - 10:50am,MUSIC1250,2 / 10
./Output/20182_MUS A.html,MUS A   170J,L&S,1.0,Letter,T R,5:30pm - 7:00pm,MUSIC1231,5 / 15
./Output/20182_MUS A.html,MUS A   170M,L&S,1.0,Letter,T,7:00pm - 9:50pm,MUSIC1250,3 / 20
./Output/20182_MUS A.html,MUS A   170N,L&S,1.0,Letter,T,5:00pm - 6:30pm,MUSIC1207,0 / 20
./Output/20182_MUS A.html,MUS A   170V,L&S,1.0,Letter,T,7:00pm - 9:30pm,MUSIC1145,5 / 125
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,T R,9:30 am - 10:45am,CAMPBHALL,719 / 720
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,T,6:00pm - 6:50pm,HSSB 3201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,M,5:00pm - 5:50pm,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,8:00 am - 8:50 am,HSSB 1227,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,M,6:00pm - 6:50pm,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,12:00pm - 12:50pm,ARTS 1356,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,4:00pm - 4:50pm,PHELP3523,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,9:00 am - 9:50 am,NH   1111,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,8:00 am - 8:50 am,HSSB 1224,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,T,5:00pm - 5:50pm,HSSB 3202,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,8:00 am - 8:50 am,HSSB 1231,23 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,12:00pm - 12:50pm,HSSB 1233,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,R,8:00 am - 8:50 am,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,2:00pm - 2:50pm,HSSB 1231,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,T,8:00 am - 8:50 am,HSSB 4202,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,5:00pm - 5:50pm,HSSB 4202,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,R,8:00 am - 8:50 am,HSSB 1233,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,3:00pm - 3:50pm,PHELP2536,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,R,5:00pm - 5:50pm,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,5:00pm - 5:50pm,HSSB 2251,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,8:00 am - 8:50 am,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,M,9:00 am - 9:50 am,HSSB 1233,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,4:00pm - 4:50pm,GIRV 1112,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,12:00pm - 12:50pm,HSSB 1232,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,1:00pm - 1:50pm,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,3:00pm - 3:50pm,GIRV 2127,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,4:00pm - 4:50pm,PHELP2536,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,5:00pm - 5:50pm,HSSB 4201,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,W,7:00pm - 7:50pm,SH   1609,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,T,7:00pm - 7:50pm,GIRV 1116,24 / 24
./Output/20182_ENV S.html,ENV S     3,L&S,4.0,Optional,F,10:00am - 10:50am,PHELP1508,24 / 24
./Output/20182_ENV S.html,ENV S     3H,L&S,1.0,Pass/No Pass,M,5:00pm - 5:50pm,PHELP1444,0 / 30
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,T R,11:00am - 12:15pm,BUCHN1940,144 / 144
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,W,6:00pm - 6:50pm,HSSB 4202,24 / 24
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,R,8:00 am - 8:50 am,387  104,24 / 24
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,W,8:00 am - 8:50 am,HSSB 2251,24 / 24
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,F,1:00pm - 1:50pm,PHELP2514,24 / 24
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,F,2:00pm - 2:50pm,PHELP2514,24 / 24
./Output/20182_ENV S.html,ENV S    15B,L&S,4.0,Letter,R,6:00pm - 6:50pm,PHELP2532,24 / 24
./Output/20182_ENV S.html,ENV S    15BL,L&S,1.0,Letter,T,1:00pm - 3:50pm,PHELP2525,24 / 24
./Output/20182_ENV S.html,ENV S    15BL,L&S,1.0,Letter,T,5:00pm - 7:50pm,PHELP2525,24 / 24
./Output/20182_ENV S.html,ENV S    15BL,L&S,1.0,Letter,W,8:00 am - 10:50am,PHELP2525,24 / 24
./Output/20182_ENV S.html,ENV S    15BL,L&S,1.0,Letter,R,1:00pm - 3:50pm,PHELP2525,22 / 24
./Output/20182_ENV S.html,ENV S    15BL,L&S,1.0,Letter,W,5:00pm - 7:50pm,PHELP2525,24 / 24
./Output/20182_ENV S.html,ENV S    15BL,L&S,1.0,Letter,R,5:00pm - 7:50pm,PHELP2525,23 / 24
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,T R,12:30pm - 1:45pm,NH   1006,105 / 120
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,W,3:00pm - 3:50pm,SSMS 1301,20 / 20
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,W,2:00pm - 2:50pm,SSMS 1301,20 / 20
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,W,1:00pm - 1:50pm,SSMS 1304,20 / 20
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,R,9:00 am - 9:50 am,SSMS 1301,11 / 20
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,R,2:00pm - 2:50pm,PHELP1513,20 / 20
./Output/20182_ENV S.html,ENV S    25,L&S,4.0,Optional,F,10:00am - 10:50am,SSMS 1301,14 / 20
./Output/20182_ENV S.html,ENV S    50,L&S,4.0,Optional,T R,3:30pm - 4:45pm,PHELP2516,60 / 60
./Output/20182_ENV S.html,ENV S    95,L&S,1.0,Pass/No Pass,M,1:00pm - 3:50pm,HARDR1015,12 / 12
./Output/20182_ENV S.html,ENV S    95,L&S,1.0,Pass/No Pass,T,1:00pm - 3:50pm,HARDR1015,12 / 12
./Output/20182_ENV S.html,ENV S    95,L&S,1.0,Pass/No Pass,W,9:00 am - 11:50am,HARDR1015,12 / 12
./Output/20182_ENV S.html,ENV S    95,L&S,1.0,Pass/No Pass,F,1:00pm - 3:50pm,HARDR1015,12 / 12
./Output/20182_ENV S.html,ENV S    96,L&S,1.0,Pass/No Pass,T,1:00pm - 3:50pm,HARDR1015,7 / 7
./Output/20182_ENV S.html,ENV S    99,L&S,1.0 - 5.0,Optional,N/A,N/A,N/A,0 / 0
./Output/20182_ENV S.html,ENV S   103A,L&S,4.0,Letter,W,2:00pm - 4:50pm,BSIF 1229,10 / 10
./Output/20182_ENV S.html,ENV S   103A,L&S,4.0,Letter,F,2:00pm - 4:50pm,BSIF 1229,10 / 10
./Output/20182_ENV S.html,ENV S   105,L&S,4.0,Optional,M,5:00pm - 6:50pm,LSB  1001,117 / 159
./Output/20182_ENV S.html,ENV S   105,L&S,4.0,Optional,W,5:00pm - 5:50pm,LSB  1001,117 / 159
./Output/20182_ENV S.html,ENV S   113,L&S,4.0,Optional,M W,12:30pm - 1:45pm,PSB-S2712,12 / 12
./Output/20182_ENV S.html,ENV S   121,L&S,4.0,Optional,W F,9:30 am - 10:45am,GIRV 2112,17 / 40
./Output/20182_ENV S.html,ENV S   122NE,L&S,4.0,Optional,T R,3:30pm - 4:45pm,GIRV 1116,19 / 19
./Output/20182_ENV S.html,ENV S   125B,L&S,4.0,Optional,W,6:00pm - 8:50pm,BREN 4016,24 / 40
./Output/20182_ENV S.html,ENV S   127B,L&S,4.0,Letter,M,9:30 am - 12:20pm,BREN 4016,21 / 30
./Output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,T R,11:00am - 12:15pm,BIOEN1001,48 / 48
./Output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,W,9:00 am - 10:50am,BSIF 1239,12 / 12
./Output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,T,3:00pm - 4:50pm,BSIF 1239,12 / 12
./Output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,R,3:00pm - 4:50pm,BSIF 1239,12 / 12
./Output/20182_ENV S.html,ENV S   128,L&S,4.0,Optional,W,3:00pm - 4:50pm,BSIF 1239,12 / 12
./Output/20182_ENV S.html,ENV S   130C,L&S,4.0,Letter,M W,3:30pm - 4:45pm,GIRV 1116,40 / 40
./Output/20182_ENV S.html,ENV S   131,L&S,4.0,Optional,M W,12:30pm - 1:45pm,GIRV 2112,40 / 40
./Output/20182_ENV S.html,ENV S   135B,L&S,4.0,Optional,T,6:30pm - 9:20pm,SH   1430,15 / 50
./Output/20182_ENV S.html,ENV S   136,L&S,4.0,Optional,M   F,3:00pm - 4:50pm,ED   1203,10 / 10
./Output/20182_ENV S.html,ENV S   143,L&S,4.0,Optional,M W,11:00am - 12:15pm,GIRV 2115,40 / 40
./Output/20182_ENV S.html,ENV S   144,L&S,4.0,Optional,T R,12:30pm - 1:45pm,ARTS 1349,23 / 24
./Output/20182_ENV S.html,ENV S   144,L&S,4.0,Optional,F,9:00 am - 11:50am,ELLSN3620,12 / 12
./Output/20182_ENV S.html,ENV S   144,L&S,4.0,Optional,F,12:00pm - 2:50pm,ELLSN3620,11 / 12
./Output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,T,12:30pm - 1:45pm,SH   1430,36 / 36
./Output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,R,12:30pm - 1:45pm,SSMS 1301,36 / 36
./Output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,F,9:00 am - 9:50 am,PHELP1518,18 / 18
./Output/20182_ENV S.html,ENV S   154,L&S,4.0,Optional,F,10:00am - 10:50am,PHELP1518,18 / 18
./Output/20182_ENV S.html,ENV S   161,L&S,4.0,Optional,W F,11:00am - 12:15pm,GIRV 1119,34 / 42
./Output/20182_ENV S.html,ENV S   162,L&S,4.0,Optional,T R,9:30 am - 10:45am,GIRV 1115,18 / 18
./Output/20182_ENV S.html,ENV S   162,L&S,4.0,Optional,T,3:00pm - 4:50pm,ELLSN2610,9 / 9
./Output/20182_ENV S.html,ENV S   162,L&S,4.0,Optional,R,5:00pm - 6:50pm,ELLSN2610,9 / 9
./Output/20182_ENV S.html,ENV S   168,L&S,4.0,Optional,T R,11:00am - 12:15pm,PSB-S2712,30 / 30
./Output/20182_ENV S.html,ENV S   168,L&S,4.0,Optional,T,2:00pm - 2:50pm,PSB-S2712,15 / 15
./Output/20182_ENV S.html,ENV S   168,L&S,4.0,Optional,W,5:00pm - 5:50pm,PSB-S2712,15 / 15
./Output/20182_ENV S.html,ENV S   175,L&S,4.0,Letter,T R,3:30pm - 4:45pm,BUCHN1920,2 / 10
./Output/20182_ENV S.html,ENV S   175,L&S,4.0,Letter,W,12:00pm - 12:50pm,PHELP1425,1 / 5
./Output/20182_ENV S.html,ENV S   175,L&S,4.0,Letter,W,1:00pm - 1:50pm,PHELP1425,1 / 5
./Output/20182_ENV S.html,ENV S   176A,L&S,4.0,Optional,T R,5:00pm - 6:15pm,WEBB 1100,70 / 90
./Output/20182_ENV S.html,ENV S   183,L&S,4.0,Optional,M,5:00pm - 7:50pm,GIRV 1116,42 / 42
./Output/20182_ENV S.html,ENV S   183,L&S,4.0,Optional,W,5:00pm - 5:50pm,GIRV 1116,42 / 42
./Output/20182_ENV S.html,ENV S   185,L&S,4.0,Letter,T R,2:00pm - 3:15pm,GIRV 2115,40 / 40
./Output/20182_ENV S.html,ENV S   190,L&S,1.0,Pass/No Pass,W,3:30pm - 4:45pm,BUCHN1920,79 / 129
./Output/20182_ENV S.html,ENV S   192,L&S,1.0 - 12.0,Pass/No Pass,N/A,N/A,N/A,0 / 1
./Output/20182_ENV S.html,ENV S   193HW,L&S,2.0,Optional,F,1:00pm - 2:50pm,BREN 4016,28 / 45
./Output/20182_ENV S.html,ENV S   193PR,L&S,4.0,Optional,M W,2:00pm - 3:15pm,GIRV 1116,40 / 40
./Output/20182_ENV S.html,ENV S   193WL,L&S,4.0,Optional,F,1:00pm - 3:50pm,HSSB 3201,0 / 12
